Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-08-18 23:37:26	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:30	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:33	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:36	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:40	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:43	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:47	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:50	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:53	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:37:56	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:00	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:03	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:06	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:10	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:13	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:16	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:19	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/ATTinyCore/examples/TemperatureRead/TemperatureRead.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
2019-08-18 23:38:22	139	139.2	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/573578386	push	false	false	master	869246c520dd3f0c1bf8745dedeee287218782c1	80fd76b9114f...869246c520dd	trailing whitespace	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel_Static/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=20external,eesave=disable,bod=1v8,pinmapping=old	1.6.7				false	1				
