Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-08-10 13:46:42	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3144	230	7	false	0	0		0	
2020-08-10 13:46:46	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3216	271	7	false	0	0		0	
2020-08-10 13:46:50	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3344	39	1	false	0	0		0	
2020-08-10 13:47:04	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2464	41	1	false	0	0		0	
2020-08-10 13:47:08	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	6164	369	7	false	0	0		0	
2020-08-10 13:47:13	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2464	41	1	false	0	0		0	
2020-08-10 13:47:17	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2478	59	3	false	0	0		0	
2020-08-10 13:47:21	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2432	56	3	false	0	0		0	
2020-08-10 13:47:25	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	3468	145	1	false	0	0		0	
2020-08-10 13:47:29	429	429.3	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/716539208	push		false	master	6584d4d0d498be5ede7d04cc897494568a11ead5	479f6c649b29...6584d4d0d498	1.4.1!	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx4:LTO=disable,chip=84,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,pinmapping=anew	1.6.7	2094	199	2	false	0	0		0	
