Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-06-19 05:17:28	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3814	265	9	false	0	0		0	
2020-06-19 05:17:32	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3914	306	9	false	0	0		0	
2020-06-19 05:17:36	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4082	39	0	false	0	0		0	
2020-06-19 05:17:46	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3116	41	0	false	0	0		0	
2020-06-19 05:17:50	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	7286	410	6	false	0	0		0	
2020-06-19 05:17:54	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	3116	41	0	false	0	0		0	
2020-06-19 05:17:58	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2876	59	1	false	0	0		0	
2020-06-19 05:18:01	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2820	56	1	false	0	0		0	
2020-06-19 05:18:05	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	4112	192	0	false	0	0		0	
2020-06-19 05:18:08	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2516	234	1	false	0	0		0	
2020-06-19 05:18:12	345	345.151	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/699933064	push		false	master	b46c054f41f197028ab82e022757e2000b5c2856	48596cb9a44e...b46c054f41f1	Support PIN_Pxn notation	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	ATTinyCore:avr:attiny1634:LTO=disable,clock=92external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled,bodact=disabled,bodpd=disabled	1.6.7	2674	125	1	false	0	0		0	
