Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-02-14 06:03:53	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	3438	230	6	false	0	0		0	
2020-02-14 06:03:57	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	3510	271	6	false	0	0		0	
2020-02-14 06:04:08	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/strandtest/strandtest.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	3524	39	0	false	0	0		0	
2020-02-14 06:04:12	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/buttoncycler/buttoncycler.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	2644	41	0	false	0	0		0	
2020-02-14 06:04:16	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/RGBWstrandtest/RGBWstrandtest.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	6396	369	6	false	0	0		0	
2020-02-14 06:04:19	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/tinyNeoPixel/examples/simple/simple.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	2644	41	0	false	0	0		0	
2020-02-14 06:04:23	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Knob/Knob.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	2734	60	1	false	0	0		0	
2020-02-14 06:04:27	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/Servo/examples/Sweep/Sweep.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	2660	56	1	false	0	0		0	
2020-02-14 06:04:30	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	3592	145	0	false	0	0		0	
2020-02-14 06:04:34	303	303.51	https://travis-ci.org/SpenceKonde/ATTinyCore/jobs/650287880	push	false	false	master	0715b72dab997443355343dbbc6a5fcd6d31ae9a	cbe3178a76e3...0715b72dab99	Improve comments at start	/home/travis/Arduino/hardware/ATTinyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	ATTinyCore:avr:attinyx8:LTO=disable,chip=88,clock=16external,eesave=aenable,bod=1v8,neopixelport=portb,millis=enabled	1.6.7	2216	199	1	false	0	0		0	
